"","iterations","available_data_points","prop_coded_data","n_tax","n_var","worst_tax_abs","worst_tax_abs_coding_density","worst_var_abs","worst_var_abs_coding_density","removed_tax","removed_var","na_distribution_index","taxonomic_index"
"1452","1451","48224","0.271306970019185","993","179","bass1258;gunn1250;tsog1243;hemb1242","0.0558659217877095","144C Languages with different word order in negative clauses;90E Correlative relative clauses","0.0191339375629406","mina1269","NA","0.29632616319785","2.81521259821447"
"1453","1452","48207","0.271484726977834","992","179","bass1258;gunn1250;tsog1243;hemb1242","0.0558659217877095","144C Languages with different word order in negative clauses;90E Correlative relative clauses","0.0191532258064516","kala1373","NA","0.296510262577138","2.81544019624478"
"1454","1453","48175","0.271578282757104","991","179","bass1258;gunn1250;tsog1243;hemb1242","0.0558659217877095","144C Languages with different word order in negative clauses;90E Correlative relative clauses","0.0191725529767911","cash1251","NA","0.296517029526685","2.81320713420511"
"1455","1454","48162","0.271779244963603","990","179","bass1258;gunn1250;tsog1243;hemb1242","0.0558659217877095","144C Languages with different word order in negative clauses;90E Correlative relative clauses","0.0191919191919192","alla1248","NA","0.296684511530373","2.81437823034123"
"1456","1455","48141","0.271935423739345","989","179","bass1258;gunn1250;tsog1243;hemb1242","0.0558659217877095","144C Languages with different word order in negative clauses;90E Correlative relative clauses","0.019211324570273","mlab1235","NA","0.296793887057135","2.81344203566967"
"1457","1456","48118","0.272080609775405","988","179","bass1258;gunn1250;tsog1243;hemb1242","0.0558659217877095","144C Languages with different word order in negative clauses;90E Correlative relative clauses","0.0192307692307692","yuca1254","NA","0.297014521511294","2.8115878688373"
"1458","1457","48102","0.27226571122922","987","179","bass1258;gunn1250;tsog1243;hemb1242","0.0558659217877095","144C Languages with different word order in negative clauses;90E Correlative relative clauses","0.0192502532928065","nyaw1247","NA","0.297172256056417","2.81159027608926"
"1459","1458","48092","0.272485183632305","986","179","bass1258;gunn1250;hemb1242","0.0558659217877095","144C Languages with different word order in negative clauses;90E Correlative relative clauses","0.0192697768762677","tsog1243","NA","0.297234484484486","2.81276322114776"
"1460","1459","47968","0.272058531605365","985","179","bass1258;gunn1250;hemb1242","0.0558659217877095","144C Languages with different word order in negative clauses;90E Correlative relative clauses","0.0192893401015228","koas1236","NA","0.297098325560404","2.80760546900304"
"1461","1460","47954","0.272255529817868","984","179","bass1258;gunn1250;hemb1242","0.0558659217877095","90E Correlative relative clauses","0.0182926829268293","kana1283","NA","0.297164985616439","2.80815966661135"
"1462","1461","47944","0.272475661667339","983","179","bass1258;gunn1250","0.0558659217877095","90E Correlative relative clauses","0.0183112919633774","hemb1242","NA","0.297219457824179","2.80933038861753"
"1463","1462","47932","0.272684863862372","982","179","bass1258;gunn1250","0.0558659217877095","90E Correlative relative clauses","0.0183299389002037","ment1249","NA","0.297308656070115","2.81041962071961"
"1464","1463","47917","0.272877408185696","981","179","bass1258;gunn1250","0.0558659217877095","90E Correlative relative clauses","0.018348623853211","yeyi1239","NA","0.297489052092953","2.81159165710229"
"1465","1464","47897","0.273041842435298","980","179","bass1258;gunn1250","0.0558659217877095","90E Correlative relative clauses","0.0183673469387755","hlai1239","NA","0.297517098298716","2.80934098698272"
"1466","1465","47867","0.273149548336291","979","179","bass1258;gunn1250","0.0558659217877095","90E Correlative relative clauses","0.0183861082737487","libe1247","NA","0.297695381111596","2.80775545137759"
"1467","1466","47854","0.273354582947756","978","179","bass1258;gunn1250","0.0558659217877095","90E Correlative relative clauses","0.0184049079754601","sout2778","NA","0.297866543747757","2.80892599164264"
"1468","1467","47737","0.272965353979518","977","179","bass1258;gunn1250","0.0558659217877095","90E Correlative relative clauses","0.0184237461617195","yima1243","NA","0.297813584220228","2.8037304212674"
"1469","1468","47725","0.273176343987545","976","179","bass1258;gunn1250","0.0558659217877095","90E Correlative relative clauses","0.0184426229508197","maro1246","NA","0.297879032656253","2.80388060628777"
"1470","1469","47694","0.273278899871079","975","179","bass1258;gunn1250","0.0558659217877095","90E Correlative relative clauses","0.0184615384615385","trio1238","NA","0.297912855960056","2.8014439885885"
"1471","1470","47680","0.273479173597329","974","179","bass1258;gunn1250","0.0558659217877095","90E Correlative relative clauses","0.0184804928131417","ceba1235","NA","0.298091631436895","2.80261151194882"
"1472","1471","47666","0.273679858985916","973","179","bass1258;gunn1250","0.0558659217877095","90E Correlative relative clauses","0.0184994861253854","cent2145","NA","0.298145612064011","2.80152419381132"
"1473","1472","47649","0.273863714738947","972","179","bass1258;gunn1250","0.0558659217877095","90E Correlative relative clauses","0.0185185185185185","konk1267","NA","0.298335686094971","2.80174943234594"
"1474","1473","47639","0.274088223279577","971","179","gunn1250","0.0558659217877095","90E Correlative relative clauses","0.0185375901132853","bass1258","NA","0.298421117758708","2.8029184556598"
"1475","1474","47622","0.274272879110753","970","179","gunn1250","0.0558659217877095","90E Correlative relative clauses","0.0185567010309278","tiru1241","NA","0.2986127859634","2.80402122777036"
"1476","1475","47593","0.274388732264444","969","179","gunn1250","0.0558659217877095","90E Correlative relative clauses","0.0185758513931889","udii1243","NA","0.298645323812127","2.80233833055064"
"1477","1476","47582","0.27460870769657","968","179","gunn1250","0.0558659217877095","90E Correlative relative clauses","0.0185950413223141","bank1256","NA","0.298709715722554","2.80350913511069"
"1478","1477","47569","0.274817583611122","967","179","gunn1250","0.0558659217877095","90E Correlative relative clauses","0.0186142709410548","thur1254","NA","0.298802771821844","2.80350686865098"
"1479","1478","47539","0.274928577211793","966","179","gunn1250","0.0558659217877095","90E Correlative relative clauses","0.0186335403726708","yine1238","NA","0.29890750340356","2.80206150220847"
"1480","1479","47528","0.275149795930182","965","179","gunn1250","0.0558659217877095","90E Correlative relative clauses","0.0186528497409326","nand1264","NA","0.298959283835796","2.80323318079282"
"1481","1480","47488","0.275203412225596","964","179","gunn1250","0.0558659217877095","90E Correlative relative clauses","0.0186721991701245","pari1256","NA","0.298957168282585","2.80145166675141"
"1482","1481","47475","0.275413773299222","963","179","gunn1250","0.0558659217877095","90E Correlative relative clauses","0.0186915887850467","yamp1242","NA","0.298994941476009","2.80202376849368"
"1483","1482","47458","0.275601342640449","962","179","gunn1250","0.0558659217877095","90E Correlative relative clauses","0.0187110187110187","ejag1239","NA","0.299202845940916","2.80319655357287"
"1484","1483","47442","0.275795115655829","961","179","gunn1250","0.0558659217877095","90E Correlative relative clauses","0.0187304890738814","moni1261","NA","0.299241108740091","2.8029836641627"
"1485","1484","47432","0.276024208566108","960","179","emai1241;myen1241","0.0614525139664804","90E Correlative relative clauses","0.01875","gunn1250","NA","0.299301007771177","2.80415627212297"
"1486","1485","47420","0.276242128380937","959","179","emai1241;myen1241","0.0614525139664804","90E Correlative relative clauses","0.0187695516162669","kaba1276","NA","0.299367948658431","2.80438705693695"
"1487","1486","47408","0.276460503143187","958","179","emai1241;myen1241","0.0614525139664804","90E Correlative relative clauses","0.0187891440501044","tata1257","NA","0.299428147025396","2.80551205840169"
"1488","1487","47394","0.276667659060262","957","179","emai1241;myen1241","0.0614525139664804","90E Correlative relative clauses","0.0188087774294671","arbo1245","NA","0.29951763872577","2.80567225154231"
"1489","1488","47383","0.27689277950492","956","179","emai1241","0.0614525139664804","90E Correlative relative clauses","0.0188284518828452","myen1241","NA","0.29956024887618","2.80685109966125"
"1490","1489","47372","0.277118371406008","955","179","ngba1285;shah1254","0.0670391061452514","90E Correlative relative clauses","0.018848167539267","emai1241","NA","0.299633671735982","2.80802762915658"
"1491","1490","47358","0.277326868346158","954","179","ngba1285;shah1254","0.0670391061452514","90E Correlative relative clauses","0.0188679245283019","bemb1257","NA","0.299751060652626","2.80920180061421"
"1492","1491","47345","0.277541664956884","953","179","ngba1285;shah1254","0.0670391061452514","90E Correlative relative clauses","0.018887722980063","bafi1243","NA","0.299840679151222","2.81037357407854"
"1493","1492","47331","0.277751044551899","952","179","ngba1285;shah1254","0.0670391061452514","90E Correlative relative clauses","0.0189075630252101","ayiw1239","NA","0.29992964972156","2.81151237133647"
"1494","1493","47319","0.277972613362001","951","179","ngba1285","0.0670391061452514","90E Correlative relative clauses","0.0189274447949527","shah1254","NA","0.299997318812737","2.81174703172537"
"1495","1494","47305","0.278182887386063","950","179","ngba1285","0.0670391061452514","90E Correlative relative clauses","0.0189473684210526","wath1238","NA","0.300086033824253","2.81175390673699"
"1496","1495","47293","0.278405378198751","949","179","sime1241;gaan1243;khow1242","0.0726256983240224","90E Correlative relative clauses","0.0189673340358272","ngba1285","NA","0.30016463693672","2.81293171684867"
"1497","1496","47252","0.27845744053933","948","179","sime1241;gaan1243;khow1242","0.0726256983240224","90E Correlative relative clauses","0.0189873417721519","benc1235","NA","0.300185492796597","2.80761320416279"
"1498","1497","47217","0.278545008347442","947","179","sime1241;gaan1243;khow1242","0.0726256983240224","90E Correlative relative clauses","0.0190073917634636","sion1247","NA","0.30024314499474","2.80513923749629"
"1499","1498","47202","0.278750871059563","946","179","sime1241;gaan1243;khow1242","0.0726256983240224","90E Correlative relative clauses","0.0190274841437632","nung1282","NA","0.300330437085793","2.80573386954228"
"1500","1499","47171","0.278862581655878","945","179","sime1241;gaan1243;khow1242","0.0726256983240224","90E Correlative relative clauses","0.019047619047619","tapi1253","NA","0.3003406629491","2.8039402368427"
"1501","1500","47158","0.279081052930594","944","179","gaan1243;khow1242","0.0726256983240224","90E Correlative relative clauses","0.0190677966101695","sime1241","NA","0.300407756544663","2.80508453650251"
"1502","1501","47145","0.279299987559021","943","179","khow1242","0.0726256983240224","90E Correlative relative clauses","0.0190880169671262","gaan1243","NA","0.300476255009512","2.80524644609313"
"1503","1502","47127","0.279489734192079","942","179","khow1242","0.0726256983240224","90E Correlative relative clauses","0.0191082802547771","sind1272","NA","0.300681342326708","2.8054718334606"
"1504","1503","47106","0.279662073510292","941","179","khow1242","0.0726256983240224","90E Correlative relative clauses","0.0191285866099894","hooo1248","NA","0.300773968896223","2.80448504337011"
"1505","1504","47091","0.279870438606918","940","179","khow1242","0.0726256983240224","90E Correlative relative clauses","0.0191489361702128","nyat1246","NA","0.300840130820182","2.80567041534559"
"1506","1505","47058","0.279972156281793","939","179","khow1242","0.0726256983240224","90E Correlative relative clauses","0.0191693290734824","west2615","NA","0.300883950302256","2.80336065695551"
"1507","1506","47025","0.280074090838704","938","179","khow1242","0.0726256983240224","90E Correlative relative clauses","0.0191897654584222","furu1242","NA","0.300883044781896","2.80190333099619"
"1508","1507","47009","0.280277600567603","937","179","khow1242","0.0726256983240224","90E Correlative relative clauses","0.0192102454642476","huau1238","NA","0.300943449897878","2.80076031230619"
"1509","1508","46975","0.280374110681373","936","179","khow1242","0.0726256983240224","90E Correlative relative clauses","0.0192307692307692","kali1308","NA","0.301049090065598","2.79826242565142"
"1510","1509","46962","0.280596301496729","935","179","kara1476;bugu1246;taly1247","0.0782122905027933","90E Correlative relative clauses","0.0192513368983957","khow1242","NA","0.301127838909132","2.79847472453248"
"1511","1510","46946","0.280801024009187","934","179","kara1476;bugu1246;taly1247","0.0782122905027933","90E Correlative relative clauses","0.019271948608137","stod1241","NA","0.301213095517722","2.79907281509012"
"1512","1511","46931","0.281012173142443","933","179","kara1476;bugu1246;taly1247","0.0782122905027933","90E Correlative relative clauses","0.0192926045016077","warl1256","NA","0.301293856227049","2.7990667695224"
"1513","1512","46916","0.281223775385427","932","179","kara1476;bugu1246;taly1247","0.0782122905027933","90E Correlative relative clauses","0.01931330472103","pogo1243","NA","0.301352913725021","2.80025946641309"
"1514","1513","46893","0.281387827109674","931","179","kara1476;bugu1246;taly1247","0.0782122905027933","90E Correlative relative clauses","0.0193340494092374","kaya1330","NA","0.301432921568978","2.79753709846689"
