"","iterations","available_data_points","prop_coded_data","n_lg","n_var","worst_lg_abs","worst_lg_abs_coding_density","worst_var_abs","worst_var_abs_coding_density","removed_lg","removed_var"
"2064","2063","33305","0.553874041675675","383","157","guah1255","0.152866242038217","WALS_56A Conjunctions and Universal Quantifiers;WALS_60A Genitives, Adjectives and Relative Clauses","0.216710182767624","komi1268","NA"
"2065","2064","33274","0.55480708306933","382","157","guah1255","0.152866242038217","WALS_56A Conjunctions and Universal Quantifiers;WALS_60A Genitives, Adjectives and Relative Clauses","0.217277486910995","klao1243","NA"
"2066","2065","33208","0.55515990437501","381","157","guah1255","0.152866242038217","WALS_56A Conjunctions and Universal Quantifiers;WALS_60A Genitives, Adjectives and Relative Clauses","0.217847769028871","gbay1287","NA"
"2067","2066","33114","0.557137088633152","381","156","guah1255","0.153846153846154","WALS_56A Conjunctions and Universal Quantifiers;WALS_60A Genitives, Adjectives and Relative Clauses","0.217847769028871","NA","WALS_144H NegSVO Order"
"2068","2067","33020","0.559139784946237","381","155","guah1255","0.154838709677419","WALS_56A Conjunctions and Universal Quantifiers;WALS_60A Genitives, Adjectives and Relative Clauses","0.217847769028871","NA","WALS_144I SNegVO Order"
"2069","2068","32972","0.559796264855688","380","155","guah1255","0.154838709677419","WALS_56A Conjunctions and Universal Quantifiers;WALS_60A Genitives, Adjectives and Relative Clauses","0.218421052631579","guar1293","NA"
"2070","2069","32928","0.56052429994042","379","155","guah1255","0.154838709677419","WALS_56A Conjunctions and Universal Quantifiers;WALS_60A Genitives, Adjectives and Relative Clauses","0.218997361477573","acat1239","NA"
"2071","2070","32873","0.561068441713603","378","155","guah1255","0.154838709677419","WALS_56A Conjunctions and Universal Quantifiers;WALS_60A Genitives, Adjectives and Relative Clauses","0.21957671957672","sout2697","NA"
"2072","2071","32796","0.561238983485924","377","155","guah1255","0.154838709677419","WALS_56A Conjunctions and Universal Quantifiers;WALS_60A Genitives, Adjectives and Relative Clauses","0.220159151193634","ital1282","NA"
"2073","2072","32721","0.561444749485244","376","155","guah1255","0.154838709677419","WALS_56A Conjunctions and Universal Quantifiers;WALS_60A Genitives, Adjectives and Relative Clauses","0.220744680851064","hawa1245","NA"
"2074","2073","32655","0.561806451612903","375","155","guah1255","0.154838709677419","WALS_56A Conjunctions and Universal Quantifiers;WALS_60A Genitives, Adjectives and Relative Clauses","0.221333333333333","tibe1272","NA"
"2075","2074","32600","0.562359841297223","374","155","guah1255","0.154838709677419","WALS_56A Conjunctions and Universal Quantifiers;WALS_60A Genitives, Adjectives and Relative Clauses","0.22192513368984","take1257","NA"
"2076","2075","32560","0.563175646458532","373","155","guah1255","0.154838709677419","WALS_56A Conjunctions and Universal Quantifiers;WALS_60A Genitives, Adjectives and Relative Clauses","0.222520107238606","hava1248","NA"
"2077","2076","32524","0.56406520985085","372","155","guah1255","0.154838709677419","WALS_56A Conjunctions and Universal Quantifiers;WALS_60A Genitives, Adjectives and Relative Clauses","0.223118279569892","nort2972","NA"
"2078","2077","32476","0.56475089122685","371","155","guah1255","0.154838709677419","WALS_56A Conjunctions and Universal Quantifiers;WALS_60A Genitives, Adjectives and Relative Clauses","0.223719676549865","manc1252","NA"
"2079","2078","32419","0.565283347863993","370","155","guah1255","0.154838709677419","WALS_56A Conjunctions and Universal Quantifiers;WALS_60A Genitives, Adjectives and Relative Clauses","0.221621621621622","abun1252","NA"
"2080","2079","32379","0.566115919223708","369","155","guah1255","0.154838709677419","WALS_56A Conjunctions and Universal Quantifiers;WALS_60A Genitives, Adjectives and Relative Clauses","0.222222222222222","dann1241","NA"
"2081","2080","32322","0.566654978962132","368","155","guah1255","0.154838709677419","WALS_56A Conjunctions and Universal Quantifiers;WALS_60A Genitives, Adjectives and Relative Clauses","0.222826086956522","chra1242","NA"
"2082","2081","32257","0.567056341742111","367","155","guah1255","0.154838709677419","WALS_56A Conjunctions and Universal Quantifiers;WALS_60A Genitives, Adjectives and Relative Clauses","0.223433242506812","tigr1270","NA"
"2083","2082","32225","0.568041600564075","366","155","guah1255","0.154838709677419","WALS_56A Conjunctions and Universal Quantifiers;WALS_60A Genitives, Adjectives and Relative Clauses","0.224043715846995","chim1300","NA"
"2084","2083","32188","0.568943879805568","365","155","guah1255","0.154838709677419","WALS_56A Conjunctions and Universal Quantifiers;WALS_60A Genitives, Adjectives and Relative Clauses","0.224657534246575","mand1446","NA"
"2085","2084","32150","0.569833392414038","364","155","guah1255","0.154838709677419","WALS_56A Conjunctions and Universal Quantifiers;WALS_60A Genitives, Adjectives and Relative Clauses","0.225274725274725","valm1241","NA"
"2086","2085","32098","0.570478983382209","363","155","guah1255","0.154838709677419","WALS_56A Conjunctions and Universal Quantifiers;WALS_60A Genitives, Adjectives and Relative Clauses","0.225895316804408","bats1242","NA"
"2087","2086","32067","0.571502405988237","362","155","guah1255","0.154838709677419","WALS_56A Conjunctions and Universal Quantifiers;WALS_60A Genitives, Adjectives and Relative Clauses","0.226519337016575","katl1237","NA"
"2088","2087","31985","0.573742555786755","362","154","guah1255","0.155844155844156","WALS_60A Genitives, Adjectives and Relative Clauses","0.226519337016575","NA","WALS_56A Conjunctions and Universal Quantifiers"
"2089","2088","31928","0.574306579846746","361","154","guah1255","0.155844155844156","WALS_60A Genitives, Adjectives and Relative Clauses","0.227146814404432","boro1282","NA"
"2090","2089","31872","0.574891774891775","360","154","guah1255","0.155844155844156","WALS_60A Genitives, Adjectives and Relative Clauses","0.227777777777778","qawa1238","NA"
"2091","2090","31795","0.575100387078103","359","154","guah1255","0.155844155844156","WALS_60A Genitives, Adjectives and Relative Clauses","0.228412256267409","lith1251","NA"
"2092","2091","31700","0.577129644801282","359","153","guah1255","0.156862745098039","WALS_60A Genitives, Adjectives and Relative Clauses","0.228412256267409","NA","WALS_144K SVONeg Order"
"2093","2092","31605","0.579185603283976","359","152","shat1244;guah1255","0.157894736842105","WALS_60A Genitives, Adjectives and Relative Clauses","0.228412256267409","NA","WALS_144J SVNegO Order"
"2094","2093","31509","0.581250345883525","359","151","shat1244","0.152317880794702","WALS_60A Genitives, Adjectives and Relative Clauses","0.228412256267409","NA","WALS_144D The Position of Negative Morphemes in SVO Languages"
"2095","2094","31481","0.582355988012875","358","151","shat1244","0.152317880794702","WALS_60A Genitives, Adjectives and Relative Clauses","0.229050279329609","chip1262","NA"
"2096","2095","31432","0.58307826441835","357","151","shat1244","0.152317880794702","WALS_60A Genitives, Adjectives and Relative Clauses","0.2296918767507","mong1330","NA"
"2097","2096","31375","0.58365577795967","356","151","shat1244","0.152317880794702","WALS_60A Genitives, Adjectives and Relative Clauses","0.230337078651685","sand1273","NA"
"2098","2097","31300","0.583900755526537","355","151","shat1244","0.152317880794702","WALS_60A Genitives, Adjectives and Relative Clauses","0.230985915492958","kash1277","NA"
"2099","2098","31226","0.584165824821342","354","151","shat1244","0.152317880794702","WALS_60A Genitives, Adjectives and Relative Clauses","0.231638418079096","achi1257","NA"
"2100","2099","31168","0.584732566647281","353","151","shat1244","0.152317880794702","WALS_60A Genitives, Adjectives and Relative Clauses","0.232294617563739","nara1262","NA"
"2101","2100","31119","0.585471854304636","352","151","shat1244","0.152317880794702","WALS_60A Genitives, Adjectives and Relative Clauses","0.232954545454545","araw1276","NA"
"2102","2101","31065","0.586121016584593","351","151","shat1244","0.152317880794702","WALS_60A Genitives, Adjectives and Relative Clauses","0.233618233618234","esto1258","NA"
"2103","2102","31033","0.587190160832545","350","151","shat1244","0.152317880794702","WALS_60A Genitives, Adjectives and Relative Clauses","0.234285714285714","maka1316","NA"
"2104","2103","30974","0.587753088293895","349","151","shat1244","0.152317880794702","WALS_60A Genitives, Adjectives and Relative Clauses","0.234957020057307","hopi1249","NA"
"2105","2104","30932","0.58864276471036","348","151","shat1244","0.152317880794702","WALS_60A Genitives, Adjectives and Relative Clauses","0.235632183908046","laoo1244","NA"
"2106","2105","30899","0.589709334503884","347","151","shat1244","0.152317880794702","WALS_60A Genitives, Adjectives and Relative Clauses","0.236311239193084","gras1249","NA"
"2107","2106","30868","0.590820349883245","346","151","shat1244","0.152317880794702","WALS_60A Genitives, Adjectives and Relative Clauses","0.236994219653179","moco1246","NA"
"2108","2107","30812","0.591457913427392","345","151","shat1244","0.152317880794702","WALS_60A Genitives, Adjectives and Relative Clauses","0.23768115942029","seda1262","NA"
"2109","2108","30752","0.592022177729863","344","151","shat1244","0.152317880794702","WALS_60A Genitives, Adjectives and Relative Clauses","0.238372093023256","sout2994","NA"
"2110","2109","30721","0.593149653428069","343","151","shat1244","0.152317880794702","WALS_60A Genitives, Adjectives and Relative Clauses","0.239067055393586","iauu1242","NA"
"2111","2110","30680","0.594090081716432","342","151","shat1244","0.152317880794702","WALS_60A Genitives, Adjectives and Relative Clauses","0.239766081871345","kuni1267","NA"
"2112","2111","30621","0.594686450059234","341","151","shat1244","0.152317880794702","WALS_60A Genitives, Adjectives and Relative Clauses","0.240469208211144","paez1247","NA"
"2113","2112","30596","0.595948578106739","340","151","shat1244","0.152317880794702","WALS_60A Genitives, Adjectives and Relative Clauses","0.241176470588235","piar1243","NA"
"2114","2113","30527","0.596358592666393","339","151","shat1244","0.152317880794702","WALS_60A Genitives, Adjectives and Relative Clauses","0.24188790560472","kiss1245","NA"
"2115","2114","30480","0.597202084721188","338","151","shat1244","0.152317880794702","WALS_60A Genitives, Adjectives and Relative Clauses","0.242603550295858","mbay1241","NA"
"2116","2115","30447","0.598325702045709","337","151","shat1244","0.152317880794702","WALS_60A Genitives, Adjectives and Relative Clauses","0.243323442136499","barb1263","NA"
"2117","2116","30401","0.599199779249448","336","151","shat1244","0.152317880794702","WALS_60A Genitives, Adjectives and Relative Clauses","0.244047619047619","noot1239","NA"
"2118","2117","30370","0.600375605416625","335","151","shat1244","0.152317880794702","WALS_60A Genitives, Adjectives and Relative Clauses","0.244776119402985","hueh1236","NA"
"2119","2118","30292","0.600626561446643","334","151","shat1244","0.152317880794702","WALS_60A Genitives, Adjectives and Relative Clauses","0.245508982035928","dutc1256","NA"
"2120","2119","30221","0.601018236779826","333","151","shat1244","0.152317880794702","WALS_60A Genitives, Adjectives and Relative Clauses","0.246246246246246","tauy1241","NA"
"2121","2120","30166","0.601731429027368","332","151","shat1244","0.152317880794702","WALS_60A Genitives, Adjectives and Relative Clauses","0.246987951807229","nort2815","NA"
"2122","2121","30082","0.604056224899598","332","150","shat1244","0.153333333333333","WALS_60A Genitives, Adjectives and Relative Clauses","0.246987951807229","NA","WALS_138A Tea"
"2123","2122","30028","0.604793554884189","331","150","shat1244","0.153333333333333","WALS_60A Genitives, Adjectives and Relative Clauses","0.24773413897281","bash1264","NA"
"2124","2123","29976","0.605575757575758","330","150","shat1244","0.153333333333333","WALS_60A Genitives, Adjectives and Relative Clauses","0.248484848484848","apal1257","NA"
"2125","2124","29942","0.606727456940223","329","150","shat1244","0.153333333333333","WALS_60A Genitives, Adjectives and Relative Clauses","0.249240121580547","kris1246","NA"
"2126","2125","29882","0.607357723577236","328","150","shat1244","0.153333333333333","WALS_60A Genitives, Adjectives and Relative Clauses","0.25","klam1254","NA"
"2127","2126","29819","0.607930682976555","327","150","shat1244","0.153333333333333","WALS_60A Genitives, Adjectives and Relative Clauses","0.250764525993884","dhuw1249","NA"
"2128","2127","29743","0.608241308793456","326","150","shat1244","0.153333333333333","WALS_60A Genitives, Adjectives and Relative Clauses","0.251533742331288","bulg1262","NA"
"2129","2128","29698","0.609189743589744","325","150","shat1244","0.153333333333333","WALS_60A Genitives, Adjectives and Relative Clauses","0.252307692307692","mini1256","NA"
"2130","2129","29664","0.61037037037037","324","150","shat1244","0.153333333333333","WALS_60A Genitives, Adjectives and Relative Clauses","0.253086419753086","jams1239","NA"
"2131","2130","29628","0.611517027863777","323","150","shat1244","0.153333333333333","WALS_60A Genitives, Adjectives and Relative Clauses","0.253869969040248","wola1242","NA"
"2132","2131","29559","0.611987577639752","322","150","shat1244","0.153333333333333","WALS_60A Genitives, Adjectives and Relative Clauses","0.251552795031056","marg1265","NA"
"2133","2132","29509","0.612855659397715","321","150","shat1244","0.153333333333333","WALS_60A Genitives, Adjectives and Relative Clauses","0.249221183800623","teri1250","NA"
"2134","2133","29462","0.613791666666667","320","150","shat1244","0.153333333333333","WALS_60A Genitives, Adjectives and Relative Clauses","0.25","huam1248","NA"
"2135","2134","29410","0.614629049111808","319","150","shat1244","0.153333333333333","WALS_60A Genitives, Adjectives and Relative Clauses","0.247648902821317","sooo1256","NA"
"2136","2135","29357","0.61545073375262","318","150","shat1244","0.153333333333333","WALS_60A Genitives, Adjectives and Relative Clauses","0.248427672955975","wiyo1248","NA"
"2137","2136","29307","0.616340694006309","317","150","shat1244","0.153333333333333","WALS_60A Genitives, Adjectives and Relative Clauses","0.249211356466877","djin1251","NA"
