"","iterations","available_data_points","prop_coded_data","n_tax","n_var","worst_tax_abs","worst_tax_abs_coding_density","worst_var_abs","worst_var_abs_coding_density","removed_tax","removed_var","taxonomic_index"
"2483","2482","7040","0.967697594501718","75","97","hunz1247","0.835051546391753","27A Reduplication;37A Definite Articles;53A Ordinal Numerals;99A Alignment of Case Marking of Pronouns","0.88","ship1254","NA","3.29943994861902"
"2484","2483","6945","0.967539704653107","74","97","hunz1247","0.835051546391753","27A Reduplication;37A Definite Articles;53A Ordinal Numerals;99A Alignment of Case Marking of Pronouns","0.878378378378378","awac1239","NA","3.27225952065286"
"2485","2484","6792","0.969178082191781","73","96","hunz1247","0.833333333333333","27A Reduplication","0.876712328767123","plai1258","108B Productivity of the Antipassive Construction","3.26350987939939"
"2486","2485","6728","0.97015140591204","73","95","hunz1247","0.831578947368421","37A Definite Articles;53A Ordinal Numerals;99A Alignment of Case Marking of Pronouns","0.89041095890411","NA","27A Reduplication","3.26350987939939"
"2487","2486","6649","0.972076023391813","72","95","mund1320","0.863157894736842","37A Definite Articles;53A Ordinal Numerals;99A Alignment of Case Marking of Pronouns","0.888888888888889","hunz1247","NA","3.25470745725832"
"2488","2487","6585","0.972960992907801","72","94","mund1320","0.861702127659574","53A Ordinal Numerals;99A Alignment of Case Marking of Pronouns","0.888888888888889","NA","37A Definite Articles","3.25470745725832"
"2489","2488","6500","0.973928678453701","71","94","mund1320","0.861702127659574","43A Third Person Pronouns and Demonstratives;53A Ordinal Numerals;99A Alignment of Case Marking of Pronouns","0.901408450704225","onei1249","NA","3.22632743131516"
"2490","2489","6416","0.975075987841945","70","94","mund1320","0.861702127659574","53A Ordinal Numerals;99A Alignment of Case Marking of Pronouns","0.9","ewee1241","NA","3.2383493932131"
"2491","2490","6332","0.976256552574776","69","94","mund1320","0.861702127659574","53A Ordinal Numerals;99A Alignment of Case Marking of Pronouns","0.898550724637681","kobo1249","NA","3.24558190603426"
"2492","2491","6243","0.976689612015019","68","94","mund1320","0.861702127659574","53A Ordinal Numerals;99A Alignment of Case Marking of Pronouns","0.897058823529412","ramk1239","NA","3.21644598016365"
"2493","2492","6182","0.977545857052498","68","93","mund1320","0.860215053763441","53A Ordinal Numerals","0.897058823529412","NA","99A Alignment of Case Marking of Pronouns","3.21644598016365"
"2494","2493","6121","0.978420716112532","68","92","mund1320","0.858695652173913","43A Third Person Pronouns and Demonstratives;75A Epistemic Possibility","0.911764705882353","NA","53A Ordinal Numerals","3.21644598016365"
"2495","2494","5971","0.979334098737084","67","91","mund1320","0.857142857142857","43A Third Person Pronouns and Demonstratives;75A Epistemic Possibility","0.91044776119403","nung1290","18A Absence of Common Consonants","3.18665982385594"
"2496","2495","5910","0.980099502487562","67","90","mund1320","0.855555555555556","75A Epistemic Possibility","0.91044776119403","NA","43A Third Person Pronouns and Demonstratives","3.18665982385594"
"2497","2496","5833","0.981986531986532","66","90","yuro1248;cent2194;lowe1415","0.922222222222222","75A Epistemic Possibility","0.909090909090909","mund1320","NA","3.17720166718207"
"2498","2497","5773","0.982805583929179","66","89","yuro1248;lowe1415","0.921348314606742","101A Expression of Pronominal Subjects;33A Coding of Nominal Plurality;92A Position of Polar Question Particles","0.924242424242424","NA","75A Epistemic Possibility","3.17720166718207"
"2499","2498","5688","0.983232497839239","65","89","yuro1248;lowe1415","0.921348314606742","101A Expression of Pronominal Subjects;33A Coding of Nominal Plurality","0.923076923076923","koas1236","NA","3.14635799389983"
"2500","2499","5628","0.983916083916084","65","88","yuro1248;lowe1415","0.920454545454545","33A Coding of Nominal Plurality","0.923076923076923","NA","101A Expression of Pronominal Subjects","3.14635799389983"
"2501","2500","5568","0.984615384615385","65","87","yuro1248","0.919540229885057","111A Nonperiphrastic Causative Constructions;71A The Prohibitive;92A Position of Polar Question Particles;95A Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase","0.938461538461538","NA","33A Coding of Nominal Plurality","3.14635799389983"
"2502","2501","5481","0.984375","64","87","yuro1248","0.919540229885057","111A Nonperiphrastic Causative Constructions;71A The Prohibitive;92A Position of Polar Question Particles;95A Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase","0.9375","mang1381","NA","3.11479084992643"
"2503","2502","5331","0.983942414174972","63","86","yuro1248","0.918604651162791","111A Nonperiphrastic Causative Constructions;71A The Prohibitive;92A Position of Polar Question Particles;95A Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase","0.936507936507937","chuk1273","108A Antipassive Constructions","3.08246960036412"
"2504","2503","5251","0.984808702175544","62","86","yuro1248","0.918604651162791","111A Nonperiphrastic Causative Constructions;71A The Prohibitive;92A Position of Polar Question Particles;95A Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase","0.935483870967742","cent2194","NA","3.08971679114128"
"2505","2504","5193","0.9853889943074","62","85","yuro1248","0.917647058823529","111A Nonperiphrastic Causative Constructions;92A Position of Polar Question Particles;95A Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase","0.935483870967742","NA","71A The Prohibitive","3.08971679114128"
"2506","2505","5135","0.985983102918587","62","84","yuro1248","0.916666666666667","111A Nonperiphrastic Causative Constructions;92A Position of Polar Question Particles","0.935483870967742","NA","95A Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase","3.08971679114128"
"2507","2506","5054","0.986338797814208","61","84","yuro1248","0.916666666666667","111A Nonperiphrastic Causative Constructions;92A Position of Polar Question Particles","0.934426229508197","lako1247","NA","3.0564494244678"
"2508","2507","4997","0.986964250444401","61","83","yuro1248","0.91566265060241","111A Nonperiphrastic Causative Constructions","0.934426229508197","NA","92A Position of Polar Question Particles","3.0564494244678"
"2509","2508","4918","0.987550200803213","60","83","yuro1248","0.91566265060241","111A Nonperiphrastic Causative Constructions","0.933333333333333","maor1246","NA","3.07467119623128"
"2510","2509","4862","0.988211382113821","60","82","yuro1248","0.926829268292683","10A Vowel Nasalization;51A Position of Case Affixes;89A Order of Numeral and Noun;90A Order of Relative Clause and Noun;93A Position of Interrogative Phrases in Content Questions;96A Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun","0.95","NA","111A Nonperiphrastic Causative Constructions","3.07467119623128"
"2511","2510","4722","0.988072818581293","59","81","yuro1248","0.925925925925926","10A Vowel Nasalization;51A Position of Case Affixes;89A Order of Numeral and Noun;90A Order of Relative Clause and Noun;93A Position of Interrogative Phrases in Content Questions;96A Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun","0.949152542372881","abkh1244","6A Uvular Consonants","3.04058147849133"
"2512","2511","4645","0.988718603661132","58","81","yuro1248","0.925925925925926","10A Vowel Nasalization;51A Position of Case Affixes;89A Order of Numeral and Noun;90A Order of Relative Clause and Noun;93A Position of Interrogative Phrases in Content Questions;96A Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun","0.948275862068966","even1259","NA","3.0056084940042"
"2513","2512","4566","0.988953866146849","57","81","yuro1248","0.925925925925926","10A Vowel Nasalization;51A Position of Case Affixes;89A Order of Numeral and Noun;93A Position of Interrogative Phrases in Content Questions","0.947368421052632","buki1249","NA","2.96971088258106"
"2514","2513","4429","0.988616071428571","56","80","yuro1248","0.925","10A Vowel Nasalization;51A Position of Case Affixes;89A Order of Numeral and Noun;93A Position of Interrogative Phrases in Content Questions","0.946428571428571","nama1264","58A Obligatory Possessive Inflection","2.93284451288785"
"2515","2514","4376","0.989150090415913","56","79","yuro1248","0.924050632911392","10A Vowel Nasalization;51A Position of Case Affixes;89A Order of Numeral and Noun","0.946428571428571","NA","93A Position of Interrogative Phrases in Content Questions","2.93284451288785"
"2516","2515","4323","0.989697802197802","56","78","yuro1248","0.923076923076923","51A Position of Case Affixes;89A Order of Numeral and Noun","0.946428571428571","NA","10A Vowel Nasalization","2.93284451288785"
"2517","2516","4270","0.99025974025974","56","77","yuro1248","0.922077922077922","89A Order of Numeral and Noun","0.946428571428571","NA","51A Position of Case Affixes","2.93284451288785"
"2518","2517","4217","0.990836466165414","56","76","yuro1248","0.921052631578947","112A Negative Morphemes;79A Suppletion According to Tense and Aspect;79B Suppletion in Imperatives and Hortatives;81A Order of Subject, Object and Verb;90A Order of Relative Clause and Noun;96A Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun","0.964285714285714","NA","89A Order of Numeral and Noun","2.93284451288785"
"2519","2518","4089","0.991272727272727","55","75","yuro1248","0.92","112A Negative Morphemes;79A Suppletion According to Tense and Aspect;79B Suppletion in Imperatives and Hortatives;81A Order of Subject, Object and Verb;90A Order of Relative Clause and Noun;96A Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun","0.963636363636364","thai1261","25B Zero Marking of A and P Arguments","2.89496224051522"
"2520","2519","4017","0.991851851851852","54","75","yuro1248","0.92","112A Negative Morphemes;81A Order of Subject, Object and Verb;90A Order of Relative Clause and Noun;96A Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun","0.962962962962963","paiw1248","NA","2.91183144157543"
"2521","2520","3944","0.992201257861635","53","75","yuro1248","0.92","112A Negative Morphemes;81A Order of Subject, Object and Verb;90A Order of Relative Clause and Noun;96A Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun","0.962264150943396","hind1269","NA","2.92968664224371"
"2522","2521","3893","0.99260581336053","53","74","yuro1248","0.918918918918919","81A Order of Subject, Object and Verb;90A Order of Relative Clause and Noun;96A Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun","0.962264150943396","NA","112A Negative Morphemes","2.92968664224371"
"2523","2522","3842","0.993021452571724","53","73","yuro1248","0.917808219178082","90A Order of Relative Clause and Noun;96A Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun","0.962264150943396","NA","81A Order of Subject, Object and Verb","2.92968664224371"
"2524","2523","3791","0.993448637316562","53","72","yuro1248","0.916666666666667","96A Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun","0.962264150943396","NA","90A Order of Relative Clause and Noun","2.92968664224371"
"2525","2524","3740","0.993887855434494","53","71","yuro1248","0.915492957746479","116A Polar Questions;12A Syllable Structure;1A Consonant Inventories;30A Number of Genders;31A Sex-based and Non-sex-based Gender Systems;32A Systems of Gender Assignment;65A Perfective/Imperfective Aspect;66A The Past Tense;67A The Future Tense;68A The Perfect;69A Position of Tense-Aspect Affixes;70A The Morphological Imperative;72A Imperative-Hortative Systems;73A The Optative;77A Semantic Distinctions of Evidentiality;78A Coding of Evidentiality;79A Suppletion According to Tense and Aspect;79B Suppletion in Imperatives and Hortatives;85A Order of Adposition and Noun Phrase;87A Order of Adjective and Noun;88A Order of Demonstrative and Noun;97A Relationship between the Order of Object and Verb and the Order of Adjective and Noun;9A The Velar Nasal","0.981132075471698","NA","96A Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun","2.92968664224371"
"2526","2525","3671","0.994312026002167","52","71","yuro1248","0.915492957746479","116A Polar Questions;12A Syllable Structure;1A Consonant Inventories;30A Number of Genders;31A Sex-based and Non-sex-based Gender Systems;32A Systems of Gender Assignment;65A Perfective/Imperfective Aspect;66A The Past Tense;67A The Future Tense;68A The Perfect;72A Imperative-Hortative Systems;73A The Optative;77A Semantic Distinctions of Evidentiality;78A Coding of Evidentiality;79A Suppletion According to Tense and Aspect;79B Suppletion in Imperatives and Hortatives;85A Order of Adposition and Noun Phrase;87A Order of Adjective and Noun;88A Order of Demonstrative and Noun;97A Relationship between the Order of Object and Verb and the Order of Adjective and Noun;9A The Velar Nasal","0.980769230769231","cham1312","NA","2.9458347733636"
