"","iterations","available_data_points","prop_coded_data","n_lg","n_var","worst_lg_abs","worst_lg_abs_coding_density","worst_var_abs","worst_var_abs_coding_density","removed_lg","removed_var"
"1935","1934","36734","0.449136792683523","508","161","maxa1247","0.142857142857143","WALS_142A Para-Linguistic Usages of Clicks","0.139763779527559","xish1235","NA"
"1936","1935","36692","0.449508128437894","507","161","maxa1247","0.142857142857143","WALS_142A Para-Linguistic Usages of Clicks","0.140039447731755","mbum1254","NA"
"1937","1936","36644","0.449807281565316","506","161","maxa1247","0.142857142857143","WALS_142A Para-Linguistic Usages of Clicks","0.140316205533597","muru1274","NA"
"1938","1937","36604","0.450206014390259","505","161","maxa1247","0.142857142857143","WALS_142A Para-Linguistic Usages of Clicks","0.140594059405941","musg1254","NA"
"1939","1938","36555","0.450495415557527","504","161","maxa1247","0.142857142857143","WALS_142A Para-Linguistic Usages of Clicks","0.140873015873016","futu1245","NA"
"1940","1939","36484","0.450514305471519","503","161","maxa1247","0.142857142857143","WALS_142A Para-Linguistic Usages of Clicks","0.141153081510934","nucl1622","NA"
"1941","1940","36439","0.450854965232239","502","161","maxa1247","0.142857142857143","WALS_142A Para-Linguistic Usages of Clicks","0.141434262948207","sinh1246","NA"
"1942","1941","36397","0.451234177607518","501","161","maxa1247","0.142857142857143","WALS_142A Para-Linguistic Usages of Clicks","0.139720558882236","dido1241","NA"
"1943","1942","36365","0.451739130434783","500","161","maxa1247","0.142857142857143","WALS_142A Para-Linguistic Usages of Clicks","0.14","cash1251","NA"
"1944","1943","36327","0.452171423592527","499","161","maxa1247","0.142857142857143","WALS_142A Para-Linguistic Usages of Clicks","0.140280561122244","kara1467","NA"
"1945","1944","36290","0.452617925116616","498","161","maxa1247","0.142857142857143","WALS_142A Para-Linguistic Usages of Clicks","0.140562248995984","bwek1238","NA"
"1946","1945","36252","0.453053726083207","497","161","maxa1247","0.142857142857143","WALS_142A Para-Linguistic Usages of Clicks","0.140845070422535","koro1312","NA"
"1947","1946","36221","0.453578942095772","496","161","maxa1247","0.142857142857143","WALS_142A Para-Linguistic Usages of Clicks","0.141129032258065","nyul1247","NA"
"1948","1947","36177","0.453943158290984","495","161","maxa1247","0.142857142857143","WALS_142A Para-Linguistic Usages of Clicks","0.141414141414141","biak1248","NA"
"1949","1948","36045","0.453202404003319","494","161","maxa1247","0.142857142857143","WALS_142A Para-Linguistic Usages of Clicks","0.1417004048583","kaya1319","NA"
"1950","1949","36010","0.453680722663878","493","161","maxa1247","0.142857142857143","WALS_142A Para-Linguistic Usages of Clicks","0.141987829614604","biri1256","NA"
"1951","1950","35973","0.454135737009544","492","161","maxa1247","0.142857142857143","WALS_142A Para-Linguistic Usages of Clicks","0.140243902439024","lave1249","NA"
"1952","1951","35937","0.454605254835486","491","161","maxa1247","0.142857142857143","WALS_142A Para-Linguistic Usages of Clicks","0.140529531568228","huic1243","NA"
"1953","1952","35894","0.454987957916086","490","161","maxa1247","0.142857142857143","WALS_142A Para-Linguistic Usages of Clicks","0.140816326530612","enge1239","NA"
"1954","1953","35818","0.454953066849573","489","161","maxa1247","0.142857142857143","WALS_142A Para-Linguistic Usages of Clicks","0.141104294478528","maba1277","NA"
"1955","1954","35776","0.455350778943081","488","161","maxa1247","0.142857142857143","WALS_142A Para-Linguistic Usages of Clicks","0.141393442622951","selk1253","NA"
"1956","1955","35724","0.455622584718201","487","161","maxa1247","0.142857142857143","WALS_142A Para-Linguistic Usages of Clicks","0.141683778234086","tahi1242","NA"
"1957","1956","35686","0.456074431919843","486","161","maxa1247","0.142857142857143","WALS_142A Para-Linguistic Usages of Clicks","0.141975308641975","tari1263","NA"
"1958","1957","35558","0.455375552282769","485","161","maxa1247","0.142857142857143","WALS_142A Para-Linguistic Usages of Clicks","0.14020618556701","wich1264","NA"
"1959","1958","35526","0.455905754324727","484","161","maxa1247","0.142857142857143","WALS_142A Para-Linguistic Usages of Clicks","0.140495867768595","maqu1238","NA"
"1960","1959","35482","0.456283836786132","483","161","maxa1247","0.142857142857143","WALS_142A Para-Linguistic Usages of Clicks","0.140786749482402","anii1246","NA"
"1961","1960","35439","0.456676374320249","482","161","maxa1247","0.142857142857143","WALS_142A Para-Linguistic Usages of Clicks","0.141078838174274","lama1277","NA"
"1962","1961","35397","0.457083457083457","481","161","maxa1247","0.142857142857143","WALS_142A Para-Linguistic Usages of Clicks","0.141372141372141","tang1336","NA"
"1963","1962","35360","0.457556935817805","480","161","maxa1247","0.142857142857143","WALS_142A Para-Linguistic Usages of Clicks","0.141666666666667","sars1236","NA"
"1964","1963","35327","0.45808425939133","479","161","maxa1247","0.142857142857143","WALS_142A Para-Linguistic Usages of Clicks","0.1419624217119","chim1300","NA"
"1965","1964","35284","0.458483848332857","478","161","maxa1247","0.142857142857143","WALS_142A Para-Linguistic Usages of Clicks","0.142259414225941","nupe1254","NA"
"1966","1965","35245","0.458937198067633","477","161","maxa1247","0.142857142857143","WALS_142A Para-Linguistic Usages of Clicks","0.142557651991614","warl1254","NA"
"1967","1966","35202","0.459340257842267","476","161","maxa1247","0.142857142857143","WALS_142A Para-Linguistic Usages of Clicks","0.142857142857143","nias1242","NA"
"1968","1967","35149","0.459614253023864","475","161","maxa1247","0.142857142857143","WALS_142A Para-Linguistic Usages of Clicks","0.141052631578947","beng1280","NA"
"1969","1968","35113","0.460112168147391","474","161","maxa1247","0.142857142857143","WALS_142A Para-Linguistic Usages of Clicks","0.141350210970464","mian1256","NA"
"1970","1969","35070","0.460520268407023","473","161","maxa1247","0.142857142857143","WALS_142A Para-Linguistic Usages of Clicks","0.141649048625793","siks1238","NA"
"1971","1970","35027","0.460930097905043","472","161","maxa1247","0.142857142857143","WALS_142A Para-Linguistic Usages of Clicks","0.141949152542373","lamp1243","NA"
"1972","1971","34991","0.46143397818834","471","161","maxa1247","0.142857142857143","WALS_142A Para-Linguistic Usages of Clicks","0.142250530785563","waya1270","NA"
"1973","1972","34958","0.461979648473636","470","161","maxa1247","0.142857142857143","WALS_142A Para-Linguistic Usages of Clicks","0.142553191489362","kara1482","NA"
"1974","1973","34920","0.462461428438994","469","161","maxa1247","0.142857142857143","WALS_142A Para-Linguistic Usages of Clicks","0.142857142857143","nyis1236","NA"
"1975","1974","34887","0.463011626055104","468","161","maxa1247","0.142857142857143","WALS_142A Para-Linguistic Usages of Clicks","0.143162393162393","ocot1243","NA"
"1976","1975","34837","0.463338077061194","467","161","maxa1247","0.142857142857143","WALS_142A Para-Linguistic Usages of Clicks","0.143468950749465","shon1251","NA"
"1977","1976","34795","0.463772558846267","466","161","maxa1247","0.142857142857143","WALS_142A Para-Linguistic Usages of Clicks","0.143776824034335","mehr1241","NA"
"1978","1977","34756","0.464248981500033","465","161","maxa1247","0.142857142857143","WALS_142A Para-Linguistic Usages of Clicks","0.144086021505376","shil1265","NA"
"1979","1978","34733","0.464941636324695","464","161","busa1253","0.186335403726708","WALS_142A Para-Linguistic Usages of Clicks","0.144396551724138","maxa1247","NA"
"1980","1979","34683","0.465275076130556","463","161","busa1253","0.186335403726708","WALS_142A Para-Linguistic Usages of Clicks","0.144708423326134","sene1264","NA"
"1981","1980","34646","0.465784732865478","462","161","busa1253","0.186335403726708","WALS_142A Para-Linguistic Usages of Clicks","0.145021645021645","wikm1247","NA"
"1982","1981","34615","0.466377440347072","461","161","busa1253","0.186335403726708","WALS_142A Para-Linguistic Usages of Clicks","0.145336225596529","sout2741","NA"
"1983","1982","34580","0.466918714555766","460","161","busa1253","0.186335403726708","WALS_142A Para-Linguistic Usages of Clicks","0.145652173913043","mich1245","NA"
"1984","1983","34545","0.467462347257744","459","161","busa1253","0.186335403726708","WALS_142A Para-Linguistic Usages of Clicks","0.145969498910675","kris1246","NA"
"1985","1984","34515","0.468076161544929","458","161","sipa1247;tzot1259;apin1244","0.198757763975155","WALS_142A Para-Linguistic Usages of Clicks","0.146288209606987","busa1253","NA"
"1986","1985","34476","0.468570341275127","457","161","sipa1247;tzot1259;apin1244","0.198757763975155","WALS_142A Para-Linguistic Usages of Clicks","0.146608315098468","tulu1258","NA"
"1987","1986","34434","0.469025825433148","456","161","sipa1247;tzot1259;apin1244","0.198757763975155","WALS_142A Para-Linguistic Usages of Clicks","0.146929824561404","diga1241","NA"
"1988","1987","34384","0.469374104156713","455","161","sipa1247;tzot1259;apin1244","0.198757763975155","WALS_142A Para-Linguistic Usages of Clicks","0.147252747252747","loni1238","NA"
"1989","1988","34349","0.469929132350125","454","161","sipa1247;tzot1259;apin1244","0.198757763975155","WALS_142A Para-Linguistic Usages of Clicks","0.147577092511013","meen1242","NA"
"1990","1989","34307","0.47039063249832","453","161","sipa1247;tzot1259;apin1244","0.198757763975155","WALS_142A Para-Linguistic Usages of Clicks","0.147902869757174","lele1264","NA"
"1991","1990","34233","0.470414445116254","452","161","sipa1247;tzot1259;apin1244","0.198757763975155","WALS_142A Para-Linguistic Usages of Clicks","0.148230088495575","hamt1247","NA"
"1992","1991","34196","0.47094792799989","451","161","sipa1247;tzot1259;apin1244","0.198757763975155","WALS_142A Para-Linguistic Usages of Clicks","0.148558758314856","eipo1242","NA"
"1993","1992","34163","0.471538992408558","450","161","sipa1247;tzot1259;apin1244","0.198757763975155","WALS_142A Para-Linguistic Usages of Clicks","0.148888888888889","thom1243","NA"
"1994","1993","34129","0.472118856257522","449","161","sipa1247;tzot1259;apin1244","0.198757763975155","WALS_142A Para-Linguistic Usages of Clicks","0.149220489977728","igna1246","NA"
"1995","1994","34085","0.472562666370896","448","161","sipa1247;tzot1259;apin1244","0.198757763975155","WALS_142A Para-Linguistic Usages of Clicks","0.149553571428571","lish1245","NA"
"1996","1995","34046","0.47307793849959","447","161","sipa1247;tzot1259;apin1244","0.198757763975155","WALS_142A Para-Linguistic Usages of Clicks","0.149888143176734","darl1243","NA"
"1997","1996","34006","0.473581594852798","446","161","sipa1247;tzot1259;apin1244","0.198757763975155","WALS_142A Para-Linguistic Usages of Clicks","0.150224215246637","tedi1235","NA"
"1998","1997","33961","0.474017726289343","445","161","sipa1247;tzot1259;apin1244","0.198757763975155","WALS_142A Para-Linguistic Usages of Clicks","0.150561797752809","obol1243","NA"
"1999","1998","33914","0.474427843993061","444","161","sipa1247;tzot1259;apin1244","0.198757763975155","WALS_142A Para-Linguistic Usages of Clicks","0.150900900900901","nuau1240","NA"
"2000","1999","33860","0.474741668185578","443","161","sipa1247;tzot1259;apin1244","0.198757763975155","WALS_142A Para-Linguistic Usages of Clicks","0.151241534988713","osse1243","NA"
"2001","2000","33823","0.475295803940305","442","161","sipa1247;tzot1259;apin1244","0.198757763975155","WALS_142A Para-Linguistic Usages of Clicks","0.15158371040724","pima1248","NA"
"2002","2001","33784","0.475824284165012","441","161","sipa1247;tzot1259;apin1244","0.198757763975155","WALS_142A Para-Linguistic Usages of Clicks","0.149659863945578","monn1252","NA"
"2003","2002","33747","0.476383399209486","440","161","sipa1247;tzot1259;apin1244","0.198757763975155","WALS_142A Para-Linguistic Usages of Clicks","0.15","oloo1241","NA"
"2004","2003","33714","0.477001655371468","439","161","sipa1247;tzot1259;apin1244","0.198757763975155","WALS_142A Para-Linguistic Usages of Clicks","0.150341685649203","logo1259","NA"
"2005","2004","33670","0.477466746079015","438","161","sipa1247;tzot1259;apin1244","0.198757763975155","WALS_142A Para-Linguistic Usages of Clicks","0.150684931506849","budu1265","NA"
"2006","2005","33622","0.477877112440837","437","161","sipa1247;tzot1259;apin1244","0.198757763975155","WALS_142A Para-Linguistic Usages of Clicks","0.148741418764302","belh1239","NA"
"2007","2006","33585","0.478446065302866","436","161","sipa1247;tzot1259;apin1244","0.198757763975155","WALS_142A Para-Linguistic Usages of Clicks","0.149082568807339","kuku1280","NA"
"2008","2007","33548","0.479017634040123","435","161","sipa1247;tzot1259;apin1244","0.198757763975155","WALS_142A Para-Linguistic Usages of Clicks","0.149425287356322","naba1256","NA"
"2009","2008","33511","0.479591836734694","434","161","sipa1247;tzot1259;apin1244","0.198757763975155","WALS_142A Para-Linguistic Usages of Clicks","0.149769585253456","wola1242","NA"
"2010","2009","33479","0.480240414269935","433","161","sipa1247;apin1244","0.198757763975155","WALS_142A Para-Linguistic Usages of Clicks","0.150115473441109","tzot1259","NA"
"2011","2010","33445","0.480863239015413","432","161","sipa1247;apin1244","0.198757763975155","WALS_142A Para-Linguistic Usages of Clicks","0.150462962962963","pala1351","NA"
"2012","2011","33392","0.481215143174187","431","161","sipa1247;apin1244","0.198757763975155","WALS_142A Para-Linguistic Usages of Clicks","0.150812064965197","kuan1248","NA"
"2013","2012","33343","0.48162646251625","430","161","sipa1247;apin1244","0.198757763975155","WALS_142A Para-Linguistic Usages of Clicks","0.151162790697674","band1344","NA"
"2014","2013","33301","0.482141047358439","429","161","sipa1247;apin1244","0.198757763975155","WALS_142A Para-Linguistic Usages of Clicks","0.151515151515152","byan1241","NA"
"2015","2014","33251","0.482541939977942","428","161","sipa1247;apin1244","0.198757763975155","WALS_142A Para-Linguistic Usages of Clicks","0.151869158878505","pero1241","NA"
"2016","2015","33211","0.483090171207471","427","161","sipa1247;apin1244","0.198757763975155","WALS_142A Para-Linguistic Usages of Clicks","0.152224824355972","pitt1247","NA"
"2017","2016","33157","0.48343685300207","426","161","sipa1247;apin1244","0.198757763975155","WALS_142A Para-Linguistic Usages of Clicks","0.152582159624413","mana1295","NA"
"2018","2017","33118","0.484004384362441","425","161","sipa1247;apin1244","0.198757763975155","WALS_142A Para-Linguistic Usages of Clicks","0.152941176470588","turk1303","NA"
"2019","2018","33061","0.484310910582445","424","161","sipa1247;apin1244","0.198757763975155","WALS_142A Para-Linguistic Usages of Clicks","0.153301886792453","mamc1234","NA"
"2020","2019","33024","0.484912558918109","423","161","sipa1247;apin1244","0.198757763975155","WALS_142A Para-Linguistic Usages of Clicks","0.153664302600473","cupe1243","NA"
"2021","2020","32969","0.485252126814047","422","161","sipa1247;apin1244","0.198757763975155","WALS_142A Para-Linguistic Usages of Clicks","0.154028436018957","choc1276","NA"
"2022","2021","32932","0.485858869004588","421","161","sipa1247;apin1244","0.198757763975155","WALS_142A Para-Linguistic Usages of Clicks","0.154394299287411","nami1256","NA"
"2023","2022","32885","0.486320615202603","420","161","sipa1247;apin1244","0.198757763975155","WALS_142A Para-Linguistic Usages of Clicks","0.154761904761905","irar1238","NA"
"2024","2023","32842","0.486843860715397","419","161","sipa1247;apin1244","0.198757763975155","WALS_142A Para-Linguistic Usages of Clicks","0.155131264916468","ngab1239","NA"
