"","iterations","available_data_points","prop_coded_data","n_lg","n_var","worst_lg_abs","worst_lg_abs_coding_density","worst_var_abs","worst_var_abs_coding_density","removed_lg","removed_var"
"1857","1856","33168","0.340729783037475","576","169","bala1300;kabi1261;tyap1238;tusi1238","0.130177514792899","WALS_81B Languages with two Dominant Orders of Subject, Object, and Verb","0.0486111111111111","kach1279","NA"
"1858","1857","33144","0.341075379470028","575","169","bala1300;kabi1261;tyap1238;tusi1238","0.130177514792899","WALS_81B Languages with two Dominant Orders of Subject, Object, and Verb","0.048695652173913","makh1264","NA"
"1859","1858","33113","0.341350019586417","574","169","bala1300;kabi1261;tyap1238;tusi1238","0.130177514792899","WALS_81B Languages with two Dominant Orders of Subject, Object, and Verb","0.0487804878048781","gapa1238","NA"
"1860","1859","33077","0.343008544881367","574","168","bala1300;kabi1261;tyap1238;tusi1238","0.130952380952381","WALS_81B Languages with two Dominant Orders of Subject, Object, and Verb","0.0487804878048781","NA","WALS_144F Obligatory Double Negation in SVO languages"
"1861","1860","33051","0.343337073049115","573","168","bala1300;kabi1261;tyap1238;tusi1238","0.130952380952381","WALS_81B Languages with two Dominant Orders of Subject, Object, and Verb","0.0488656195462478","sans1272","NA"
"1862","1861","33026","0.343677156177156","572","168","bala1300;kabi1261;tyap1238;tusi1238","0.130952380952381","WALS_81B Languages with two Dominant Orders of Subject, Object, and Verb","0.048951048951049","buru1303","NA"
"1863","1862","32989","0.343893336669169","571","168","bala1300;kabi1261;tyap1238;tusi1238","0.130952380952381","WALS_81B Languages with two Dominant Orders of Subject, Object, and Verb","0.0490367775831874","ocot1243","NA"
"1864","1863","32961","0.344204260651629","570","168","bala1300;kabi1261;tyap1238;tusi1238","0.130952380952381","WALS_81B Languages with two Dominant Orders of Subject, Object, and Verb","0.0491228070175439","nort2920","NA"
"1865","1864","32939","0.344579044271487","569","168","bala1300;tyap1238;tusi1238","0.130952380952381","WALS_81B Languages with two Dominant Orders of Subject, Object, and Verb","0.0492091388400703","kabi1261","NA"
"1866","1865","32906","0.344839872568746","568","168","bala1300;tyap1238;tusi1238","0.130952380952381","WALS_81B Languages with two Dominant Orders of Subject, Object, and Verb","0.0475352112676056","wels1246","NA"
"1867","1866","32851","0.344870664315109","567","168","bala1300;tyap1238;tusi1238","0.130952380952381","WALS_81B Languages with two Dominant Orders of Subject, Object, and Verb","0.0476190476190476","wayu1243","NA"
"1868","1867","32823","0.345185512367491","566","168","bala1300;tyap1238;tusi1238","0.130952380952381","WALS_81B Languages with two Dominant Orders of Subject, Object, and Verb","0.0477031802120141","labu1248","NA"
"1869","1868","32796","0.34551201011378","565","168","bala1300;tyap1238;tusi1238","0.130952380952381","WALS_81B Languages with two Dominant Orders of Subject, Object, and Verb","0.047787610619469","wamb1257","NA"
"1870","1869","32729","0.345417510976022","564","168","bala1300;tyap1238;tusi1238","0.130952380952381","WALS_81B Languages with two Dominant Orders of Subject, Object, and Verb","0.0478723404255319","arch1244","NA"
"1871","1870","32704","0.345766725873298","563","168","bala1300;tyap1238;tusi1238","0.130952380952381","WALS_81B Languages with two Dominant Orders of Subject, Object, and Verb","0.0479573712255773","teke1274","NA"
"1872","1871","32598","0.347326698915337","562","167","bala1300;tyap1238;dupa1235;tusi1238","0.131736526946108","WALS_81B Languages with two Dominant Orders of Subject, Object, and Verb","0.0480427046263345","hdii1240","WALS_144X Verb-Initial with Clause-Final Negative"
"1873","1872","32570","0.347646952085135","561","167","bala1300;tyap1238;dupa1235;tusi1238","0.131736526946108","WALS_81B Languages with two Dominant Orders of Subject, Object, and Verb","0.0481283422459893","pany1241","NA"
"1874","1873","32521","0.34774379811805","560","167","bala1300;tyap1238;dupa1235;tusi1238","0.131736526946108","WALS_81B Languages with two Dominant Orders of Subject, Object, and Verb","0.0482142857142857","nort2954","NA"
"1875","1874","32499","0.348130215418894","559","167","bala1300;tyap1238;tusi1238","0.131736526946108","WALS_81B Languages with two Dominant Orders of Subject, Object, and Verb","0.0483005366726297","dupa1235","NA"
"1876","1875","32446","0.348185349730646","558","167","bala1300;tyap1238;tusi1238","0.131736526946108","WALS_81B Languages with two Dominant Orders of Subject, Object, and Verb","0.0483870967741935","mbay1241","NA"
"1877","1876","32404","0.348358937421387","557","167","bala1300;tyap1238;tusi1238","0.131736526946108","WALS_81B Languages with two Dominant Orders of Subject, Object, and Verb","0.0484739676840215","bond1245","NA"
"1878","1877","32378","0.348705466764313","556","167","bala1300;tyap1238;tusi1238","0.131736526946108","WALS_81B Languages with two Dominant Orders of Subject, Object, and Verb","0.0485611510791367","kamb1297","NA"
"1879","1878","32333","0.348848249447052","555","167","bala1300;tyap1238;tusi1238","0.131736526946108","WALS_81B Languages with two Dominant Orders of Subject, Object, and Verb","0.0486486486486487","mend1266","NA"
"1880","1879","32306","0.349186104325645","554","167","bala1300;tyap1238;tusi1238","0.131736526946108","WALS_81B Languages with two Dominant Orders of Subject, Object, and Verb","0.0487364620938628","sher1255","NA"
"1881","1880","32277","0.349503524596377","553","167","bala1300;tyap1238;tusi1238","0.131736526946108","WALS_81B Languages with two Dominant Orders of Subject, Object, and Verb","0.0488245931283906","lala1268","NA"
"1882","1881","32255","0.349898030026903","552","167","bala1300;tusi1238","0.131736526946108","WALS_81B Languages with two Dominant Orders of Subject, Object, and Verb","0.0489130434782609","tyap1238","NA"
"1883","1882","32222","0.350174424291164","551","167","bala1300;tusi1238","0.131736526946108","WALS_81B Languages with two Dominant Orders of Subject, Object, and Verb","0.0490018148820327","assa1263","NA"
"1884","1883","32195","0.350517147523136","550","167","bala1300;tusi1238","0.131736526946108","WALS_81B Languages with two Dominant Orders of Subject, Object, and Verb","0.0490909090909091","kuma1280","NA"
"1885","1884","32084","0.349944918905359","549","167","bala1300;tusi1238","0.131736526946108","WALS_81B Languages with two Dominant Orders of Subject, Object, and Verb","0.0491803278688525","plai1258","NA"
"1886","1885","31977","0.349414310065999","548","167","bala1300;tusi1238","0.131736526946108","WALS_81B Languages with two Dominant Orders of Subject, Object, and Verb","0.0492700729927007","urub1250","NA"
"1887","1886","31946","0.349713735235197","547","167","bala1300;tusi1238","0.131736526946108","WALS_81B Languages with two Dominant Orders of Subject, Object, and Verb","0.0493601462522852","bann1247","NA"
"1888","1887","31920","0.350069092584063","546","167","bala1300;tusi1238","0.131736526946108","WALS_81B Languages with two Dominant Orders of Subject, Object, and Verb","0.0494505494505494","dibo1245","NA"
"1889","1888","31895","0.350436741196506","545","167","bala1300;tusi1238","0.131736526946108","WALS_81B Languages with two Dominant Orders of Subject, Object, and Verb","0.0495412844036697","ngaw1240","NA"
"1890","1889","31823","0.350288393800634","544","167","bala1300;tusi1238","0.131736526946108","WALS_81B Languages with two Dominant Orders of Subject, Object, and Verb","0.0496323529411765","khan1273","NA"
"1891","1890","31759","0.350227721352874","543","167","bala1300;tusi1238","0.131736526946108","WALS_81B Languages with two Dominant Orders of Subject, Object, and Verb","0.0497237569060773","yaku1245","NA"
"1892","1891","31729","0.350542457520384","542","167","bala1300;tusi1238","0.131736526946108","WALS_81B Languages with two Dominant Orders of Subject, Object, and Verb","0.0498154981549815","waat1238","NA"
"1893","1892","31705","0.350924767839552","541","167","bala1300;tusi1238","0.131736526946108","WALS_81B Languages with two Dominant Orders of Subject, Object, and Verb","0.0499075785582255","zeme1240","NA"
"1894","1893","31677","0.351264138389887","540","167","bala1300;tusi1238","0.131736526946108","WALS_81B Languages with two Dominant Orders of Subject, Object, and Verb","0.05","nyam1276","NA"
"1895","1894","31645","0.35156033017453","539","167","bala1300;tusi1238","0.131736526946108","WALS_81B Languages with two Dominant Orders of Subject, Object, and Verb","0.0500927643784787","mbul1263","NA"
"1896","1895","31507","0.350677826503128","538","167","bala1300;tusi1238","0.131736526946108","WALS_81B Languages with two Dominant Orders of Subject, Object, and Verb","0.050185873605948","slav1253","NA"
"1897","1896","31483","0.351063236655181","537","167","bala1300;tusi1238","0.131736526946108","WALS_81B Languages with two Dominant Orders of Subject, Object, and Verb","0.0502793296089385","made1252","NA"
"1898","1897","31376","0.352634418270095","536","166","bala1300;tusi1238","0.132530120481928","WALS_81B Languages with two Dominant Orders of Subject, Object, and Verb","0.0503731343283582","pala1351","WALS_144V Verb-Initial with Preverbal Negative"
"1899","1898","31298","0.352415268550839","535","166","bala1300;tusi1238","0.132530120481928","WALS_81B Languages with two Dominant Orders of Subject, Object, and Verb","0.0485981308411215","tzut1248","NA"
"1900","1899","31267","0.35272550877668","534","166","bala1300;tusi1238","0.132530120481928","WALS_81B Languages with two Dominant Orders of Subject, Object, and Verb","0.048689138576779","koko1269","NA"
"1901","1900","31231","0.352980401907819","533","166","bala1300;tusi1238","0.132530120481928","WALS_81B Languages with two Dominant Orders of Subject, Object, and Verb","0.0487804878048781","bhoj1244","NA"
"1902","1901","31207","0.35337213515717","532","166","bala1300;tusi1238","0.132530120481928","WALS_81B Languages with two Dominant Orders of Subject, Object, and Verb","0.0488721804511278","tivv1240","NA"
"1903","1902","31178","0.353708619789894","531","166","bala1300;tusi1238","0.132530120481928","WALS_81B Languages with two Dominant Orders of Subject, Object, and Verb","0.0489642184557439","caml1239","NA"
"1904","1903","31150","0.354057740395544","530","166","bala1300;tusi1238","0.132530120481928","WALS_81B Languages with two Dominant Orders of Subject, Object, and Verb","0.0490566037735849","sian1257","NA"
"1905","1904","31123","0.354419568633703","529","166","bala1300;tusi1238","0.132530120481928","WALS_81B Languages with two Dominant Orders of Subject, Object, and Verb","0.0491493383742911","koka1244","NA"
"1906","1905","31092","0.35473713033954","528","166","bala1300;tusi1238","0.132530120481928","WALS_81B Languages with two Dominant Orders of Subject, Object, and Verb","0.0492424242424242","sons1242","NA"
"1907","1906","31064","0.355090189981939","527","166","bala1300;tusi1238","0.132530120481928","WALS_81B Languages with two Dominant Orders of Subject, Object, and Verb","0.0493358633776091","dual1243","NA"
"1908","1907","31038","0.356943246506814","527","165","bala1300;tusi1238","0.133333333333333","WALS_143C Optional Double Negation","0.0645161290322581","NA","WALS_81B Languages with two Dominant Orders of Subject, Object, and Verb"
"1909","1908","31007","0.357264661827399","526","165","bala1300;tusi1238","0.133333333333333","WALS_143C Optional Double Negation","0.064638783269962","lagw1237","NA"
"1910","1909","30985","0.357691197691198","525","165","bala1300","0.133333333333333","WALS_143C Optional Double Negation","0.0647619047619048","tusi1238","NA"
"1911","1910","30960","0.358084663428175","524","165","bala1300","0.133333333333333","WALS_143C Optional Double Negation","0.0648854961832061","bugi1244","NA"
"1912","1911","30933","0.358456457500435","523","165","bala1300","0.133333333333333","WALS_143C Optional Double Negation","0.0650095602294455","qian1264","NA"
"1913","1912","30908","0.358852896783931","522","165","bala1300","0.133333333333333","WALS_143C Optional Double Negation","0.0632183908045977","mung1266","NA"
"1914","1913","30863","0.359018205083464","521","165","bala1300","0.133333333333333","WALS_143C Optional Double Negation","0.0633397312859885","temi1246","NA"
"1915","1914","30831","0.359335664335664","520","165","bala1300","0.133333333333333","WALS_143C Optional Double Negation","0.0634615384615385","taki1248","NA"
"1916","1915","30805","0.359724411747533","519","165","bala1300","0.133333333333333","WALS_143C Optional Double Negation","0.0635838150289017","taab1238","NA"
"1917","1916","30752","0.35979875979876","518","165","bala1300","0.133333333333333","WALS_143C Optional Double Negation","0.0637065637065637","nort2959","NA"
"1918","1917","30716","0.360072680382158","517","165","bala1300","0.133333333333333","WALS_143C Optional Double Negation","0.0638297872340425","diml1238","NA"
"1919","1918","30690","0.36046511627907","516","165","bala1300","0.133333333333333","WALS_143C Optional Double Negation","0.063953488372093","nhan1238","NA"
"1920","1919","30657","0.360776699029126","515","165","bala1300","0.133333333333333","WALS_143C Optional Double Negation","0.0640776699029126","nort2845","NA"
"1921","1920","30629","0.361148449475298","514","165","bala1300","0.133333333333333","WALS_143C Optional Double Negation","0.0642023346303502","sang1333","NA"
"1922","1921","30574","0.3612026699746","513","165","bala1300","0.133333333333333","WALS_143C Optional Double Negation","0.064327485380117","araw1276","NA"
"1923","1922","30547","0.361588541666667","512","165","bala1300","0.133333333333333","WALS_143C Optional Double Negation","0.064453125","tara1313","NA"
"1924","1923","30518","0.361952203048093","511","165","bala1300","0.133333333333333","WALS_143C Optional Double Negation","0.0645792563600783","usar1243","NA"
"1925","1924","30490","0.36232917409388","510","165","bala1300","0.133333333333333","WALS_143C Optional Double Negation","0.0647058823529412","louu1245","NA"
"1926","1925","30464","0.36273144013812","509","165","bala1300","0.133333333333333","WALS_143C Optional Double Negation","0.0648330058939096","mokp1239","NA"
