"","iterations","available_data_points","prop_coded_data","n_lg","n_var","worst_lg_abs","worst_lg_abs_coding_density","worst_var_abs","worst_var_abs_coding_density","removed_lg","removed_var"
"201","200","74428","0.181222303384466","2220","185","boli1262;kimm1245;koor1239;ainu1251;maca1260;omag1248;nant1249;rayo1235;germ1281;kitj1240;guer1240;twan1247;colu1241;mana1298;xiri1243;poqo1253;veps1250;ingr1248;inpu1234;mola1238;mali1284;taul1251;hais1244;lako1244;aran1237;pott1240;else1239;yura1255;akac1240;yugh1239;khor1269;akab1249;saek1240;tekt1235;khva1239;hinu1240;mams1234;chul1246;west2402;akak1252;juru1256;dolg1241;tind1238;urum1249;ulch1241;yano1262;laha1250","0.00540540540540541","WALS_144Y The Position of Negative Morphemes in Object-Initial Languages","0.00720720720720721","nyam1277","NA"
"202","201","74427","0.181301535875668","2219","185","boli1262;kimm1245;koor1239;ainu1251;maca1260;omag1248;nant1249;rayo1235;germ1281;kitj1240;guer1240;twan1247;colu1241;mana1298;xiri1243;poqo1253;ingr1248;inpu1234;mola1238;mali1284;taul1251;hais1244;lako1244;aran1237;pott1240;else1239;yura1255;akac1240;yugh1239;khor1269;akab1249;saek1240;tekt1235;khva1239;hinu1240;mams1234;chul1246;west2402;akak1252;juru1256;dolg1241;tind1238;urum1249;ulch1241;yano1262;laha1250","0.00540540540540541","WALS_144Y The Position of Negative Morphemes in Object-Initial Languages","0.00721045515998197","veps1250","NA"
"203","202","74425","0.181378402749007","2218","185","boli1262;kimm1245;koor1239;ainu1251;maca1260;omag1248;nant1249;rayo1235;germ1281;kitj1240;guer1240;twan1247;colu1241;mana1298;xiri1243;poqo1253;ingr1248;inpu1234;mola1238;mali1284;taul1251;hais1244;lako1244;aran1237;pott1240;else1239;yura1255;akac1240;yugh1239;khor1269;akab1249;saek1240;tekt1235;khva1239;hinu1240;mams1234;chul1246;west2402;akak1252;juru1256;dolg1241;tind1238;urum1249;ulch1241;yano1262;laha1250","0.00540540540540541","WALS_144Y The Position of Negative Morphemes in Object-Initial Languages","0.00721370604147881","jola1262","NA"
"204","203","74423","0.181455338965488","2217","185","boli1262;kimm1245;koor1239;ainu1251;maca1260;omag1248;nant1249;rayo1235;germ1281;kitj1240;guer1240;twan1247;colu1241;mana1298;xiri1243;poqo1253;ingr1248;inpu1234;mola1238;mali1284;taul1251;hais1244;lako1244;aran1237;pott1240;else1239;yura1255;akac1240;yugh1239;khor1269;akab1249;saek1240;tekt1235;khva1239;hinu1240;mams1234;chul1246;west2402;akak1252;juru1256;dolg1241;tind1238;urum1249;ulch1241;yano1262;laha1250","0.00540540540540541","WALS_144Y The Position of Negative Morphemes in Object-Initial Languages","0.0072169598556608","lowe1385","NA"
"205","204","74422","0.181534783881354","2216","185","boli1262;kimm1245;koor1239;ainu1251;maca1260;omag1248;nant1249;rayo1235;germ1281;kitj1240;guer1240;twan1247;colu1241;mana1298;xiri1243;ingr1248;inpu1234;mola1238;mali1284;taul1251;hais1244;lako1244;aran1237;pott1240;else1239;yura1255;akac1240;yugh1239;khor1269;akab1249;saek1240;tekt1235;khva1239;hinu1240;mams1234;chul1246;west2402;akak1252;juru1256;dolg1241;tind1238;urum1249;ulch1241;yano1262;laha1250","0.00540540540540541","WALS_144Y The Position of Negative Morphemes in Object-Initial Languages","0.0072202166064982","poqo1253","NA"
"206","205","74421","0.181614300530779","2215","185","boli1262;kimm1245;koor1239;maca1260;omag1248;nant1249;rayo1235;germ1281;kitj1240;guer1240;twan1247;colu1241;mana1298;xiri1243;ingr1248;inpu1234;mola1238;mali1284;taul1251;hais1244;lako1244;aran1237;pott1240;else1239;yura1255;akac1240;yugh1239;khor1269;akab1249;saek1240;tekt1235;khva1239;hinu1240;mams1234;chul1246;west2402;akak1252;juru1256;dolg1241;tind1238;urum1249;ulch1241;yano1262;laha1250","0.00540540540540541","WALS_144Y The Position of Negative Morphemes in Object-Initial Languages","0.0072234762979684","ainu1251","NA"
"207","206","74419","0.181691447545106","2214","185","boli1262;kimm1245;koor1239;maca1260;omag1248;nant1249;rayo1235;germ1281;kitj1240;guer1240;twan1247;colu1241;mana1298;xiri1243;ingr1248;inpu1234;mola1238;mali1284;taul1251;hais1244;lako1244;aran1237;pott1240;else1239;yura1255;akac1240;yugh1239;khor1269;akab1249;saek1240;tekt1235;khva1239;hinu1240;mams1234;chul1246;west2402;akak1252;juru1256;dolg1241;tind1238;urum1249;ulch1241;yano1262;laha1250","0.00540540540540541","WALS_144Y The Position of Negative Morphemes in Object-Initial Languages","0.00722673893405601","vedd1240","NA"
"208","207","74418","0.181771106850185","2213","185","boli1262;kimm1245;koor1239;maca1260;omag1248;nant1249;rayo1235;germ1281;kitj1240;guer1240;twan1247;colu1241;mana1298;xiri1243;inpu1234;mola1238;mali1284;taul1251;hais1244;lako1244;aran1237;pott1240;else1239;yura1255;akac1240;yugh1239;khor1269;akab1249;saek1240;tekt1235;khva1239;hinu1240;mams1234;chul1246;west2402;akak1252;juru1256;dolg1241;tind1238;urum1249;ulch1241;yano1262;laha1250","0.00540540540540541","WALS_144Y The Position of Negative Morphemes in Object-Initial Languages","0.00723000451875282","ingr1248","NA"
"209","208","74416","0.181848394506622","2212","185","boli1262;kimm1245;koor1239;maca1260;omag1248;nant1249;rayo1235;germ1281;kitj1240;guer1240;twan1247;colu1241;mana1298;xiri1243;inpu1234;mola1238;mali1284;taul1251;hais1244;lako1244;aran1237;pott1240;else1239;yura1255;akac1240;yugh1239;khor1269;akab1249;saek1240;tekt1235;khva1239;hinu1240;mams1234;chul1246;west2402;akak1252;juru1256;dolg1241;tind1238;urum1249;ulch1241;yano1262;laha1250","0.00540540540540541","WALS_144Y The Position of Negative Morphemes in Object-Initial Languages","0.00723327305605787","kwas1243","NA"
"210","209","74415","0.18192819685357","2211","185","boli1262;kimm1245;koor1239;maca1260;omag1248;nant1249;rayo1235;germ1281;kitj1240;guer1240;twan1247;colu1241;mana1298;inpu1234;mola1238;mali1284;taul1251;hais1244;lako1244;aran1237;pott1240;else1239;yura1255;akac1240;yugh1239;khor1269;akab1249;saek1240;tekt1235;khva1239;hinu1240;mams1234;chul1246;west2402;akak1252;juru1256;dolg1241;tind1238;urum1249;ulch1241;yano1262;laha1250","0.00540540540540541","WALS_144Y The Position of Negative Morphemes in Object-Initial Languages","0.00723654454997739","xiri1243","NA"
"211","210","74414","0.182008071419836","2210","185","boli1262;kimm1245;koor1239;maca1260;omag1248;nant1249;rayo1235;germ1281;kitj1240;guer1240;twan1247;colu1241;mana1298;inpu1234;mola1238;mali1284;taul1251;hais1244;lako1244;aran1237;pott1240;else1239;yura1255;akac1240;yugh1239;khor1269;akab1249;saek1240;tekt1235;khva1239;hinu1240;mams1234;chul1246;west2402;akak1252;juru1256;dolg1241;tind1238;ulch1241;yano1262;laha1250","0.00540540540540541","WALS_144Y The Position of Negative Morphemes in Object-Initial Languages","0.00723981900452489","urum1249","NA"
"212","211","74410","0.182080677327395","2209","185","boli1262;kimm1245;koor1239;maca1260;omag1248;nant1249;rayo1235;germ1281;kitj1240;guer1240;twan1247;colu1241;mana1298;inpu1234;mola1238;mali1284;taul1251;hais1244;lako1244;aran1237;pott1240;else1239;yura1255;akac1240;yugh1239;khor1269;akab1249;saek1240;tekt1235;khva1239;hinu1240;mams1234;chul1246;west2402;akak1252;juru1256;dolg1241;tind1238;ulch1241;yano1262;laha1250","0.00540540540540541","WALS_144Y The Position of Negative Morphemes in Object-Initial Languages","0.00724309642372114","patp1243","NA"
"213","212","74409","0.182160693301998","2208","185","boli1262;kimm1245;koor1239;maca1260;omag1248;rayo1235;germ1281;kitj1240;guer1240;twan1247;colu1241;mana1298;inpu1234;mola1238;mali1284;taul1251;hais1244;lako1244;aran1237;pott1240;else1239;yura1255;akac1240;yugh1239;khor1269;akab1249;saek1240;tekt1235;khva1239;hinu1240;mams1234;chul1246;west2402;akak1252;juru1256;dolg1241;tind1238;ulch1241;yano1262;laha1250","0.00540540540540541","WALS_144Y The Position of Negative Morphemes in Object-Initial Languages","0.0072463768115942","nant1249","NA"
"214","213","74407","0.18223833257816","2207","185","boli1262;kimm1245;koor1239;maca1260;omag1248;rayo1235;germ1281;kitj1240;guer1240;twan1247;colu1241;mana1298;inpu1234;mola1238;mali1284;taul1251;hais1244;lako1244;aran1237;pott1240;else1239;yura1255;akac1240;yugh1239;khor1269;akab1249;saek1240;tekt1235;khva1239;hinu1240;mams1234;chul1246;west2402;akak1252;juru1256;dolg1241;tind1238;ulch1241;yano1262;laha1250","0.00540540540540541","WALS_144Y The Position of Negative Morphemes in Object-Initial Languages","0.00724966017217943","kati1270","NA"
"215","214","74404","0.182313591923746","2206","185","boli1262;kimm1245;koor1239;maca1260;omag1248;rayo1235;germ1281;kitj1240;guer1240;twan1247;colu1241;mana1298;inpu1234;mola1238;mali1284;taul1251;hais1244;lako1244;aran1237;pott1240;else1239;yura1255;akac1240;yugh1239;khor1269;akab1249;saek1240;tekt1235;khva1239;hinu1240;mams1234;chul1246;west2402;akak1252;juru1256;dolg1241;tind1238;ulch1241;yano1262;laha1250","0.00540540540540541","WALS_144Y The Position of Negative Morphemes in Object-Initial Languages","0.00725294650951949","arak1252","NA"
"216","215","74403","0.182393822393822","2205","185","boli1262;kimm1245;koor1239;maca1260;omag1248;rayo1235;germ1281;kitj1240;guer1240;twan1247;colu1241;mana1298;inpu1234;mola1238;mali1284;taul1251;hais1244;lako1244;aran1237;pott1240;else1239;yura1255;akac1240;yugh1239;akab1249;saek1240;tekt1235;khva1239;hinu1240;mams1234;chul1246;west2402;akak1252;juru1256;dolg1241;tind1238;ulch1241;yano1262;laha1250","0.00540540540540541","WALS_144Y The Position of Negative Morphemes in Object-Initial Languages","0.0072562358276644","khor1269","NA"
"217","216","74400","0.182469220581743","2204","185","boli1262;kimm1245;koor1239;maca1260;omag1248;rayo1235;germ1281;kitj1240;guer1240;twan1247;colu1241;mana1298;inpu1234;mola1238;mali1284;taul1251;hais1244;lako1244;aran1237;pott1240;else1239;yura1255;akac1240;yugh1239;akab1249;saek1240;tekt1235;khva1239;hinu1240;mams1234;chul1246;west2402;akak1252;juru1256;dolg1241;tind1238;ulch1241;yano1262;laha1250","0.00540540540540541","WALS_144Y The Position of Negative Morphemes in Object-Initial Languages","0.00725952813067151","tsat1238","NA"
"218","217","74396","0.182542233563568","2203","185","boli1262;kimm1245;koor1239;maca1260;omag1248;rayo1235;germ1281;kitj1240;guer1240;twan1247;colu1241;mana1298;inpu1234;mola1238;mali1284;taul1251;hais1244;lako1244;aran1237;pott1240;else1239;yura1255;akac1240;yugh1239;akab1249;saek1240;tekt1235;khva1239;hinu1240;mams1234;chul1246;west2402;akak1252;juru1256;dolg1241;tind1238;ulch1241;yano1262;laha1250","0.00540540540540541","WALS_144Y The Position of Negative Morphemes in Object-Initial Languages","0.00726282342260554","nuku1260","NA"
"219","218","74392","0.182615312860544","2202","185","boli1262;kimm1245;koor1239;maca1260;omag1248;rayo1235;germ1281;kitj1240;guer1240;twan1247;colu1241;mana1298;inpu1234;mola1238;mali1284;taul1251;hais1244;lako1244;aran1237;pott1240;else1239;yura1255;akac1240;yugh1239;akab1249;saek1240;tekt1235;khva1239;hinu1240;mams1234;chul1246;west2402;akak1252;juru1256;dolg1241;tind1238;ulch1241;yano1262;laha1250","0.00540540540540541","WALS_144Y The Position of Negative Morphemes in Object-Initial Languages","0.0072661217075386","mbug1240","NA"
"220","219","74388","0.182688458563061","2201","185","boli1262;kimm1245;koor1239;maca1260;omag1248;rayo1235;germ1281;kitj1240;guer1240;twan1247;colu1241;mana1298;inpu1234;mola1238;mali1284;taul1251;hais1244;lako1244;aran1237;pott1240;else1239;yura1255;akac1240;yugh1239;akab1249;saek1240;tekt1235;khva1239;hinu1240;mams1234;chul1246;west2402;akak1252;juru1256;dolg1241;tind1238;ulch1241;yano1262;laha1250","0.00540540540540541","WALS_144Y The Position of Negative Morphemes in Object-Initial Languages","0.0072694229895502","tifa1245","NA"
"221","220","74385","0.182764127764128","2200","185","boli1262;kimm1245;koor1239;maca1260;omag1248;rayo1235;germ1281;kitj1240;guer1240;twan1247;colu1241;mana1298;inpu1234;mola1238;mali1284;taul1251;hais1244;lako1244;aran1237;pott1240;else1239;yura1255;akac1240;yugh1239;akab1249;saek1240;tekt1235;khva1239;hinu1240;mams1234;chul1246;west2402;akak1252;juru1256;dolg1241;tind1238;ulch1241;yano1262;laha1250","0.00540540540540541","WALS_144Y The Position of Negative Morphemes in Object-Initial Languages","0.00727272727272727","reja1240","NA"
"222","221","74383","0.182842323906444","2199","185","boli1262;kimm1245;koor1239;maca1260;omag1248;rayo1235;germ1281;kitj1240;guer1240;twan1247;colu1241;mana1298;inpu1234;mola1238;mali1284;taul1251;hais1244;lako1244;aran1237;pott1240;else1239;yura1255;akac1240;yugh1239;akab1249;saek1240;tekt1235;khva1239;hinu1240;mams1234;chul1246;west2402;akak1252;juru1256;dolg1241;tind1238;ulch1241;yano1262;laha1250","0.00540540540540541","WALS_144Y The Position of Negative Morphemes in Object-Initial Languages","0.00727603456116417","naga1394","NA"
"223","222","74379","0.18291567272459","2198","185","boli1262;kimm1245;koor1239;maca1260;omag1248;rayo1235;germ1281;kitj1240;guer1240;twan1247;colu1241;mana1298;inpu1234;mola1238;mali1284;taul1251;hais1244;lako1244;aran1237;pott1240;else1239;yura1255;akac1240;yugh1239;akab1249;saek1240;tekt1235;khva1239;hinu1240;mams1234;chul1246;west2402;akak1252;juru1256;dolg1241;tind1238;ulch1241;yano1262;laha1250","0.00540540540540541","WALS_144Y The Position of Negative Morphemes in Object-Initial Languages","0.00727934485896269","gour1243","NA"
"224","223","74378","0.182996469387002","2197","185","boli1262;kimm1245;koor1239;maca1260;omag1248;rayo1235;germ1281;kitj1240;guer1240;twan1247;colu1241;mana1298;inpu1234;mola1238;mali1284;taul1251;hais1244;lako1244;aran1237;pott1240;else1239;yura1255;akac1240;yugh1239;akab1249;saek1240;tekt1235;khva1239;hinu1240;mams1234;chul1246;akak1252;juru1256;dolg1241;tind1238;ulch1241;yano1262;laha1250","0.00540540540540541","WALS_144Y The Position of Negative Morphemes in Object-Initial Languages","0.00728265817023213","west2402","NA"
"225","224","74375","0.183072416678974","2196","185","boli1262;kimm1245;koor1239;maca1260;omag1248;rayo1235;germ1281;kitj1240;guer1240;twan1247;colu1241;mana1298;inpu1234;mola1238;mali1284;taul1251;hais1244;lako1244;aran1237;pott1240;else1239;yura1255;akac1240;yugh1239;akab1249;saek1240;tekt1235;khva1239;hinu1240;mams1234;chul1246;akak1252;juru1256;dolg1241;tind1238;ulch1241;yano1262;laha1250","0.00540540540540541","WALS_144Y The Position of Negative Morphemes in Object-Initial Languages","0.00728597449908925","beta1252","NA"
"226","225","74372","0.183148433171212","2195","185","boli1262;kimm1245;koor1239;maca1260;omag1248;rayo1235;germ1281;kitj1240;guer1240;twan1247;colu1241;mana1298;inpu1234;mola1238;mali1284;taul1251;hais1244;lako1244;aran1237;pott1240;else1239;yura1255;akac1240;yugh1239;akab1249;saek1240;tekt1235;khva1239;hinu1240;mams1234;chul1246;akak1252;juru1256;dolg1241;tind1238;ulch1241;yano1262;laha1250","0.00540540540540541","WALS_144Y The Position of Negative Morphemes in Object-Initial Languages","0.00728929384965831","binu1244","NA"
"227","226","74371","0.183229446401734","2194","185","boli1262;kimm1245;koor1239;maca1260;omag1248;rayo1235;germ1281;kitj1240;guer1240;twan1247;colu1241;mana1298;inpu1234;mola1238;mali1284;taul1251;hais1244;lako1244;aran1237;pott1240;else1239;yura1255;akac1240;yugh1239;akab1249;saek1240;tekt1235;hinu1240;mams1234;chul1246;akak1252;juru1256;dolg1241;tind1238;ulch1241;yano1262;laha1250","0.00540540540540541","WALS_144Y The Position of Negative Morphemes in Object-Initial Languages","0.0072926162260711","khva1239","NA"
"228","227","74370","0.183310533515732","2193","185","boli1262;kimm1245;koor1239;maca1260;omag1248;rayo1235;germ1281;kitj1240;twan1247;colu1241;mana1298;inpu1234;mola1238;mali1284;taul1251;hais1244;lako1244;aran1237;pott1240;else1239;yura1255;akac1240;yugh1239;akab1249;saek1240;tekt1235;hinu1240;mams1234;chul1246;akak1252;juru1256;dolg1241;tind1238;ulch1241;yano1262;laha1250","0.00540540540540541","WALS_144Y The Position of Negative Morphemes in Object-Initial Languages","0.00729594163246694","guer1240","NA"
"229","228","74366","0.183384296705465","2192","185","boli1262;kimm1245;koor1239;maca1260;omag1248;rayo1235;germ1281;kitj1240;twan1247;colu1241;mana1298;inpu1234;mola1238;mali1284;taul1251;hais1244;lako1244;aran1237;pott1240;else1239;yura1255;akac1240;yugh1239;akab1249;saek1240;tekt1235;hinu1240;mams1234;chul1246;akak1252;juru1256;dolg1241;tind1238;ulch1241;yano1262;laha1250","0.00540540540540541","WALS_144Y The Position of Negative Morphemes in Object-Initial Languages","0.0072992700729927","kara1486","NA"
"230","229","74364","0.183463061418333","2191","185","boli1262;kimm1245;koor1239;maca1260;omag1248;rayo1235;germ1281;kitj1240;twan1247;colu1241;mana1298;inpu1234;mola1238;mali1284;taul1251;hais1244;lako1244;aran1237;pott1240;else1239;yura1255;akac1240;yugh1239;akab1249;saek1240;tekt1235;hinu1240;mams1234;chul1246;akak1252;juru1256;dolg1241;tind1238;ulch1241;yano1262;laha1250","0.00540540540540541","WALS_144Y The Position of Negative Morphemes in Object-Initial Languages","0.00730260155180283","kora1294","NA"
"231","230","74362","0.183541898062446","2190","185","boli1262;kimm1245;koor1239;maca1260;omag1248;rayo1235;germ1281;kitj1240;twan1247;colu1241;mana1298;inpu1234;mola1238;mali1284;taul1251;hais1244;lako1244;aran1237;pott1240;else1239;yura1255;akac1240;yugh1239;akab1249;saek1240;tekt1235;hinu1240;mams1234;chul1246;akak1252;juru1256;dolg1241;tind1238;ulch1241;yano1262;laha1250","0.00540540540540541","WALS_144Y The Position of Negative Morphemes in Object-Initial Languages","0.00730593607305936","cola1237","NA"
"232","231","74361","0.183623276085588","2189","185","boli1262;kimm1245;koor1239;maca1260;omag1248;rayo1235;germ1281;kitj1240;twan1247;colu1241;mana1298;inpu1234;mola1238;mali1284;taul1251;hais1244;lako1244;aran1237;pott1240;else1239;yura1255;akac1240;yugh1239;akab1249;saek1240;tekt1235;hinu1240;mams1234;chul1246;akak1252;juru1256;dolg1241;ulch1241;yano1262;laha1250","0.00540540540540541","WALS_144Y The Position of Negative Morphemes in Object-Initial Languages","0.00730927364093193","tind1238","NA"
"233","232","74360","0.183704728494491","2188","185","boli1262;kimm1245;koor1239;maca1260;omag1248;rayo1235;germ1281;kitj1240;twan1247;colu1241;mana1298;inpu1234;mola1238;mali1284;taul1251;hais1244;lako1244;aran1237;pott1240;else1239;yura1255;akac1240;yugh1239;akab1249;saek1240;tekt1235;hinu1240;mams1234;akak1252;juru1256;dolg1241;ulch1241;yano1262;laha1250","0.00540540540540541","WALS_144Y The Position of Negative Morphemes in Object-Initial Languages","0.00731261425959781","chul1246","NA"
"234","233","74356","0.183778840568964","2187","185","boli1262;kimm1245;koor1239;maca1260;omag1248;rayo1235;germ1281;kitj1240;twan1247;colu1241;mana1298;inpu1234;mola1238;mali1284;taul1251;hais1244;lako1244;aran1237;pott1240;else1239;yura1255;akac1240;yugh1239;akab1249;saek1240;tekt1235;hinu1240;mams1234;akak1252;juru1256;dolg1241;ulch1241;yano1262;laha1250","0.00540540540540541","WALS_144Y The Position of Negative Morphemes in Object-Initial Languages","0.00731595793324188","kama1370","NA"
"235","234","74355","0.183860438663732","2186","185","boli1262;kimm1245;koor1239;maca1260;rayo1235;germ1281;kitj1240;twan1247;colu1241;mana1298;inpu1234;mola1238;mali1284;taul1251;hais1244;lako1244;aran1237;pott1240;else1239;yura1255;akac1240;yugh1239;akab1249;saek1240;tekt1235;hinu1240;mams1234;akak1252;juru1256;dolg1241;ulch1241;yano1262;laha1250","0.00540540540540541","WALS_144Y The Position of Negative Morphemes in Object-Initial Languages","0.00731930466605672","omag1248","NA"
